,Year,Timesteps,Region,Technology,Carrier,Value
21597,2060,22,reg1,SFF_PP,Electricity,0.0
21598,2060,23,reg1,SFF_PP,Electricity,0.0
21599,2060,24,reg1,SFF_PP,Electricity,0.0
21600,2025,1,reg1,Nuc_SMR_PP,Electricity,0.0
21601,2025,2,reg1,Nuc_SMR_PP,Electricity,0.0
21602,2025,3,reg1,Nuc_SMR_PP,Electricity,0.0
21603,2025,4,reg1,Nuc_SMR_PP,Electricity,0.0
21604,2025,5,reg1,Nuc_SMR_PP,Electricity,0.0
21605,2025,6,reg1,Nuc_SMR_PP,Electricity,0.0
21606,2025,7,reg1,Nuc_SMR_PP,Electricity,0.0
21607,2025,8,reg1,Nuc_SMR_PP,Electricity,0.0
21608,2025,9,reg1,Nuc_SMR_PP,Electricity,0.0
21609,2025,10,reg1,Nuc_SMR_PP,Electricity,0.0
21610,2025,11,reg1,Nuc_SMR_PP,Electricity,0.0
21611,2025,12,reg1,Nuc_SMR_PP,Electricity,0.0
21612,2025,13,reg1,Nuc_SMR_PP,Electricity,0.0
21613,2025,14,reg1,Nuc_SMR_PP,Electricity,0.0
21614,2025,15,reg1,Nuc_SMR_PP,Electricity,0.0
21615,2025,16,reg1,Nuc_SMR_PP,Electricity,0.0
21616,2025,17,reg1,Nuc_SMR_PP,Electricity,0.0
21617,2025,18,reg1,Nuc_SMR_PP,Electricity,0.0
21618,2025,19,reg1,Nuc_SMR_PP,Electricity,0.0
21619,2025,20,reg1,Nuc_SMR_PP,Electricity,0.0
21620,2025,21,reg1,Nuc_SMR_PP,Electricity,0.0
21621,2025,22,reg1,Nuc_SMR_PP,Electricity,0.0
21622,2025,23,reg1,Nuc_SMR_PP,Electricity,0.0
21623,2025,24,reg1,Nuc_SMR_PP,Electricity,0.0
21624,2026,1,reg1,Nuc_SMR_PP,Electricity,0.0
21625,2026,2,reg1,Nuc_SMR_PP,Electricity,0.0
21626,2026,3,reg1,Nuc_SMR_PP,Electricity,0.0
21627,2026,4,reg1,Nuc_SMR_PP,Electricity,0.0
21628,2026,5,reg1,Nuc_SMR_PP,Electricity,0.0
21629,2026,6,reg1,Nuc_SMR_PP,Electricity,0.0
21630,2026,7,reg1,Nuc_SMR_PP,Electricity,0.0
21631,2026,8,reg1,Nuc_SMR_PP,Electricity,0.0
21632,2026,9,reg1,Nuc_SMR_PP,Electricity,0.0
21633,2026,10,reg1,Nuc_SMR_PP,Electricity,0.0
21634,2026,11,reg1,Nuc_SMR_PP,Electricity,0.0
21635,2026,12,reg1,Nuc_SMR_PP,Electricity,0.0
21636,2026,13,reg1,Nuc_SMR_PP,Electricity,0.0
21637,2026,14,reg1,Nuc_SMR_PP,Electricity,0.0
21638,2026,15,reg1,Nuc_SMR_PP,Electricity,0.0
21639,2026,16,reg1,Nuc_SMR_PP,Electricity,0.0
21640,2026,17,reg1,Nuc_SMR_PP,Electricity,0.0
21641,2026,18,reg1,Nuc_SMR_PP,Electricity,0.0
21642,2026,19,reg1,Nuc_SMR_PP,Electricity,0.0
21643,2026,20,reg1,Nuc_SMR_PP,Electricity,0.0
21644,2026,21,reg1,Nuc_SMR_PP,Electricity,0.0
21645,2026,22,reg1,Nuc_SMR_PP,Electricity,0.0
21646,2026,23,reg1,Nuc_SMR_PP,Electricity,0.0
21647,2026,24,reg1,Nuc_SMR_PP,Electricity,0.0
21648,2027,1,reg1,Nuc_SMR_PP,Electricity,0.0
21649,2027,2,reg1,Nuc_SMR_PP,Electricity,0.0
21650,2027,3,reg1,Nuc_SMR_PP,Electricity,0.0
21651,2027,4,reg1,Nuc_SMR_PP,Electricity,0.0
21652,2027,5,reg1,Nuc_SMR_PP,Electricity,0.0
21653,2027,6,reg1,Nuc_SMR_PP,Electricity,0.0
21654,2027,7,reg1,Nuc_SMR_PP,Electricity,0.0
21655,2027,8,reg1,Nuc_SMR_PP,Electricity,0.0
21656,2027,9,reg1,Nuc_SMR_PP,Electricity,0.0
21657,2027,10,reg1,Nuc_SMR_PP,Electricity,0.0
21658,2027,11,reg1,Nuc_SMR_PP,Electricity,0.0
21659,2027,12,reg1,Nuc_SMR_PP,Electricity,0.0
21660,2027,13,reg1,Nuc_SMR_PP,Electricity,0.0
21661,2027,14,reg1,Nuc_SMR_PP,Electricity,0.0
21662,2027,15,reg1,Nuc_SMR_PP,Electricity,0.0
21663,2027,16,reg1,Nuc_SMR_PP,Electricity,0.0
21664,2027,17,reg1,Nuc_SMR_PP,Electricity,0.0
21665,2027,18,reg1,Nuc_SMR_PP,Electricity,0.0
21666,2027,19,reg1,Nuc_SMR_PP,Electricity,0.0
21667,2027,20,reg1,Nuc_SMR_PP,Electricity,0.0
21668,2027,21,reg1,Nuc_SMR_PP,Electricity,0.0
21669,2027,22,reg1,Nuc_SMR_PP,Electricity,0.0
21670,2027,23,reg1,Nuc_SMR_PP,Electricity,0.0
21671,2027,24,reg1,Nuc_SMR_PP,Electricity,0.0
21672,2028,1,reg1,Nuc_SMR_PP,Electricity,0.0
21673,2028,2,reg1,Nuc_SMR_PP,Electricity,0.0
21674,2028,3,reg1,Nuc_SMR_PP,Electricity,0.0
21675,2028,4,reg1,Nuc_SMR_PP,Electricity,0.0
21676,2028,5,reg1,Nuc_SMR_PP,Electricity,0.0
21677,2028,6,reg1,Nuc_SMR_PP,Electricity,0.0
21678,2028,7,reg1,Nuc_SMR_PP,Electricity,0.0
21679,2028,8,reg1,Nuc_SMR_PP,Electricity,0.0
21680,2028,9,reg1,Nuc_SMR_PP,Electricity,0.0
21681,2028,10,reg1,Nuc_SMR_PP,Electricity,0.0
21682,2028,11,reg1,Nuc_SMR_PP,Electricity,0.0
21683,2028,12,reg1,Nuc_SMR_PP,Electricity,0.0
21684,2028,13,reg1,Nuc_SMR_PP,Electricity,0.0
21685,2028,14,reg1,Nuc_SMR_PP,Electricity,0.0
21686,2028,15,reg1,Nuc_SMR_PP,Electricity,0.0
21687,2028,16,reg1,Nuc_SMR_PP,Electricity,0.0
21688,2028,17,reg1,Nuc_SMR_PP,Electricity,0.0
21689,2028,18,reg1,Nuc_SMR_PP,Electricity,0.0
21690,2028,19,reg1,Nuc_SMR_PP,Electricity,0.0
21691,2028,20,reg1,Nuc_SMR_PP,Electricity,0.0
21692,2028,21,reg1,Nuc_SMR_PP,Electricity,0.0
21693,2028,22,reg1,Nuc_SMR_PP,Electricity,0.0
21694,2028,23,reg1,Nuc_SMR_PP,Electricity,0.0
21695,2028,24,reg1,Nuc_SMR_PP,Electricity,0.0
21696,2029,1,reg1,Nuc_SMR_PP,Electricity,0.0
21697,2029,2,reg1,Nuc_SMR_PP,Electricity,0.0
21698,2029,3,reg1,Nuc_SMR_PP,Electricity,0.0
21699,2029,4,reg1,Nuc_SMR_PP,Electricity,0.0
21700,2029,5,reg1,Nuc_SMR_PP,Electricity,0.0
21701,2029,6,reg1,Nuc_SMR_PP,Electricity,0.0
21702,2029,7,reg1,Nuc_SMR_PP,Electricity,0.0
21703,2029,8,reg1,Nuc_SMR_PP,Electricity,0.0
21704,2029,9,reg1,Nuc_SMR_PP,Electricity,0.0
21705,2029,10,reg1,Nuc_SMR_PP,Electricity,0.0
21706,2029,11,reg1,Nuc_SMR_PP,Electricity,0.0
21707,2029,12,reg1,Nuc_SMR_PP,Electricity,0.0
21708,2029,13,reg1,Nuc_SMR_PP,Electricity,0.0
21709,2029,14,reg1,Nuc_SMR_PP,Electricity,0.0
21710,2029,15,reg1,Nuc_SMR_PP,Electricity,0.0
21711,2029,16,reg1,Nuc_SMR_PP,Electricity,0.0
21712,2029,17,reg1,Nuc_SMR_PP,Electricity,0.0
21713,2029,18,reg1,Nuc_SMR_PP,Electricity,0.0
21714,2029,19,reg1,Nuc_SMR_PP,Electricity,0.0
21715,2029,20,reg1,Nuc_SMR_PP,Electricity,0.0
21716,2029,21,reg1,Nuc_SMR_PP,Electricity,0.0
21717,2029,22,reg1,Nuc_SMR_PP,Electricity,0.0
21718,2029,23,reg1,Nuc_SMR_PP,Electricity,0.0
21719,2029,24,reg1,Nuc_SMR_PP,Electricity,0.0
21720,2030,1,reg1,Nuc_SMR_PP,Electricity,0.0
21721,2030,2,reg1,Nuc_SMR_PP,Electricity,0.0
21722,2030,3,reg1,Nuc_SMR_PP,Electricity,0.0
21723,2030,4,reg1,Nuc_SMR_PP,Electricity,0.0
21724,2030,5,reg1,Nuc_SMR_PP,Electricity,0.0
21725,2030,6,reg1,Nuc_SMR_PP,Electricity,0.0
21726,2030,7,reg1,Nuc_SMR_PP,Electricity,0.0
21727,2030,8,reg1,Nuc_SMR_PP,Electricity,0.0
21728,2030,9,reg1,Nuc_SMR_PP,Electricity,0.0
21729,2030,10,reg1,Nuc_SMR_PP,Electricity,0.0
21730,2030,11,reg1,Nuc_SMR_PP,Electricity,0.0
21731,2030,12,reg1,Nuc_SMR_PP,Electricity,0.0
21732,2030,13,reg1,Nuc_SMR_PP,Electricity,0.0
21733,2030,14,reg1,Nuc_SMR_PP,Electricity,0.0
21734,2030,15,reg1,Nuc_SMR_PP,Electricity,0.0
21735,2030,16,reg1,Nuc_SMR_PP,Electricity,0.0
21736,2030,17,reg1,Nuc_SMR_PP,Electricity,0.0
21737,2030,18,reg1,Nuc_SMR_PP,Electricity,0.0
21738,2030,19,reg1,Nuc_SMR_PP,Electricity,0.0
21739,2030,20,reg1,Nuc_SMR_PP,Electricity,0.0
21740,2030,21,reg1,Nuc_SMR_PP,Electricity,0.0
21741,2030,22,reg1,Nuc_SMR_PP,Electricity,0.0
21742,2030,23,reg1,Nuc_SMR_PP,Electricity,0.0
21743,2030,24,reg1,Nuc_SMR_PP,Electricity,0.0
21744,2031,1,reg1,Nuc_SMR_PP,Electricity,0.0
21745,2031,2,reg1,Nuc_SMR_PP,Electricity,0.0
21746,2031,3,reg1,Nuc_SMR_PP,Electricity,0.0
21747,2031,4,reg1,Nuc_SMR_PP,Electricity,0.0
21748,2031,5,reg1,Nuc_SMR_PP,Electricity,0.0
21749,2031,6,reg1,Nuc_SMR_PP,Electricity,0.0
21750,2031,7,reg1,Nuc_SMR_PP,Electricity,0.0
21751,2031,8,reg1,Nuc_SMR_PP,Electricity,0.0
21752,2031,9,reg1,Nuc_SMR_PP,Electricity,0.0
21753,2031,10,reg1,Nuc_SMR_PP,Electricity,0.0
21754,2031,11,reg1,Nuc_SMR_PP,Electricity,0.0
21755,2031,12,reg1,Nuc_SMR_PP,Electricity,0.0
21756,2031,13,reg1,Nuc_SMR_PP,Electricity,0.0
21757,2031,14,reg1,Nuc_SMR_PP,Electricity,0.0
21758,2031,15,reg1,Nuc_SMR_PP,Electricity,0.0
21759,2031,16,reg1,Nuc_SMR_PP,Electricity,0.0
21760,2031,17,reg1,Nuc_SMR_PP,Electricity,0.0
21761,2031,18,reg1,Nuc_SMR_PP,Electricity,0.0
21762,2031,19,reg1,Nuc_SMR_PP,Electricity,0.0
21763,2031,20,reg1,Nuc_SMR_PP,Electricity,0.0
21764,2031,21,reg1,Nuc_SMR_PP,Electricity,0.0
21765,2031,22,reg1,Nuc_SMR_PP,Electricity,0.0
21766,2031,23,reg1,Nuc_SMR_PP,Electricity,0.0
21767,2031,24,reg1,Nuc_SMR_PP,Electricity,0.0
21768,2032,1,reg1,Nuc_SMR_PP,Electricity,0.0
21769,2032,2,reg1,Nuc_SMR_PP,Electricity,0.0
21770,2032,3,reg1,Nuc_SMR_PP,Electricity,0.0
21771,2032,4,reg1,Nuc_SMR_PP,Electricity,0.0
21772,2032,5,reg1,Nuc_SMR_PP,Electricity,0.0
21773,2032,6,reg1,Nuc_SMR_PP,Electricity,0.0
21774,2032,7,reg1,Nuc_SMR_PP,Electricity,0.0
21775,2032,8,reg1,Nuc_SMR_PP,Electricity,0.0
21776,2032,9,reg1,Nuc_SMR_PP,Electricity,0.0
21777,2032,10,reg1,Nuc_SMR_PP,Electricity,0.0
21778,2032,11,reg1,Nuc_SMR_PP,Electricity,0.0
21779,2032,12,reg1,Nuc_SMR_PP,Electricity,0.0
21780,2032,13,reg1,Nuc_SMR_PP,Electricity,0.0
21781,2032,14,reg1,Nuc_SMR_PP,Electricity,0.0
21782,2032,15,reg1,Nuc_SMR_PP,Electricity,0.0
21783,2032,16,reg1,Nuc_SMR_PP,Electricity,0.0
21784,2032,17,reg1,Nuc_SMR_PP,Electricity,0.0
21785,2032,18,reg1,Nuc_SMR_PP,Electricity,0.0
21786,2032,19,reg1,Nuc_SMR_PP,Electricity,0.0
21787,2032,20,reg1,Nuc_SMR_PP,Electricity,0.0
21788,2032,21,reg1,Nuc_SMR_PP,Electricity,0.0
21789,2032,22,reg1,Nuc_SMR_PP,Electricity,0.0
21790,2032,23,reg1,Nuc_SMR_PP,Electricity,0.0
21791,2032,24,reg1,Nuc_SMR_PP,Electricity,0.0
21792,2033,1,reg1,Nuc_SMR_PP,Electricity,0.0
21793,2033,2,reg1,Nuc_SMR_PP,Electricity,0.0
21794,2033,3,reg1,Nuc_SMR_PP,Electricity,0.0
21795,2033,4,reg1,Nuc_SMR_PP,Electricity,0.0
21796,2033,5,reg1,Nuc_SMR_PP,Electricity,0.0
21797,2033,6,reg1,Nuc_SMR_PP,Electricity,0.0
21798,2033,7,reg1,Nuc_SMR_PP,Electricity,0.0
21799,2033,8,reg1,Nuc_SMR_PP,Electricity,0.0
21800,2033,9,reg1,Nuc_SMR_PP,Electricity,0.0
21801,2033,10,reg1,Nuc_SMR_PP,Electricity,0.0
21802,2033,11,reg1,Nuc_SMR_PP,Electricity,0.0
21803,2033,12,reg1,Nuc_SMR_PP,Electricity,0.0
21804,2033,13,reg1,Nuc_SMR_PP,Electricity,0.0
21805,2033,14,reg1,Nuc_SMR_PP,Electricity,0.0
21806,2033,15,reg1,Nuc_SMR_PP,Electricity,0.0
21807,2033,16,reg1,Nuc_SMR_PP,Electricity,0.0
21808,2033,17,reg1,Nuc_SMR_PP,Electricity,0.0
21809,2033,18,reg1,Nuc_SMR_PP,Electricity,0.0
21810,2033,19,reg1,Nuc_SMR_PP,Electricity,0.0
21811,2033,20,reg1,Nuc_SMR_PP,Electricity,0.0
21812,2033,21,reg1,Nuc_SMR_PP,Electricity,0.0
21813,2033,22,reg1,Nuc_SMR_PP,Electricity,0.0
21814,2033,23,reg1,Nuc_SMR_PP,Electricity,0.0
21815,2033,24,reg1,Nuc_SMR_PP,Electricity,0.0
21816,2034,1,reg1,Nuc_SMR_PP,Electricity,0.0
21817,2034,2,reg1,Nuc_SMR_PP,Electricity,0.0
21818,2034,3,reg1,Nuc_SMR_PP,Electricity,0.0
21819,2034,4,reg1,Nuc_SMR_PP,Electricity,0.0
21820,2034,5,reg1,Nuc_SMR_PP,Electricity,0.0
21821,2034,6,reg1,Nuc_SMR_PP,Electricity,0.0
21822,2034,7,reg1,Nuc_SMR_PP,Electricity,0.0
21823,2034,8,reg1,Nuc_SMR_PP,Electricity,0.0
21824,2034,9,reg1,Nuc_SMR_PP,Electricity,0.0
21825,2034,10,reg1,Nuc_SMR_PP,Electricity,0.0
21826,2034,11,reg1,Nuc_SMR_PP,Electricity,0.0
21827,2034,12,reg1,Nuc_SMR_PP,Electricity,0.0
21828,2034,13,reg1,Nuc_SMR_PP,Electricity,0.0
21829,2034,14,reg1,Nuc_SMR_PP,Electricity,0.0
21830,2034,15,reg1,Nuc_SMR_PP,Electricity,0.0
21831,2034,16,reg1,Nuc_SMR_PP,Electricity,0.0
21832,2034,17,reg1,Nuc_SMR_PP,Electricity,0.0
21833,2034,18,reg1,Nuc_SMR_PP,Electricity,0.0
21834,2034,19,reg1,Nuc_SMR_PP,Electricity,0.0
21835,2034,20,reg1,Nuc_SMR_PP,Electricity,0.0
21836,2034,21,reg1,Nuc_SMR_PP,Electricity,0.0
21837,2034,22,reg1,Nuc_SMR_PP,Electricity,0.0
21838,2034,23,reg1,Nuc_SMR_PP,Electricity,0.0
21839,2034,24,reg1,Nuc_SMR_PP,Electricity,0.0
21840,2035,1,reg1,Nuc_SMR_PP,Electricity,0.0
21841,2035,2,reg1,Nuc_SMR_PP,Electricity,0.0
21842,2035,3,reg1,Nuc_SMR_PP,Electricity,0.0
21843,2035,4,reg1,Nuc_SMR_PP,Electricity,0.0
21844,2035,5,reg1,Nuc_SMR_PP,Electricity,0.0
21845,2035,6,reg1,Nuc_SMR_PP,Electricity,0.0
21846,2035,7,reg1,Nuc_SMR_PP,Electricity,0.0
21847,2035,8,reg1,Nuc_SMR_PP,Electricity,0.0
21848,2035,9,reg1,Nuc_SMR_PP,Electricity,0.0
21849,2035,10,reg1,Nuc_SMR_PP,Electricity,0.0
21850,2035,11,reg1,Nuc_SMR_PP,Electricity,0.0
21851,2035,12,reg1,Nuc_SMR_PP,Electricity,0.0
21852,2035,13,reg1,Nuc_SMR_PP,Electricity,0.0
21853,2035,14,reg1,Nuc_SMR_PP,Electricity,0.0
21854,2035,15,reg1,Nuc_SMR_PP,Electricity,0.0
21855,2035,16,reg1,Nuc_SMR_PP,Electricity,0.0
21856,2035,17,reg1,Nuc_SMR_PP,Electricity,0.0
21857,2035,18,reg1,Nuc_SMR_PP,Electricity,0.0
21858,2035,19,reg1,Nuc_SMR_PP,Electricity,0.0
21859,2035,20,reg1,Nuc_SMR_PP,Electricity,0.0
21860,2035,21,reg1,Nuc_SMR_PP,Electricity,0.0
21861,2035,22,reg1,Nuc_SMR_PP,Electricity,0.0
21862,2035,23,reg1,Nuc_SMR_PP,Electricity,0.0
21863,2035,24,reg1,Nuc_SMR_PP,Electricity,0.0
21864,2036,1,reg1,Nuc_SMR_PP,Electricity,0.0
21865,2036,2,reg1,Nuc_SMR_PP,Electricity,0.0
21866,2036,3,reg1,Nuc_SMR_PP,Electricity,0.0
21867,2036,4,reg1,Nuc_SMR_PP,Electricity,0.0
21868,2036,5,reg1,Nuc_SMR_PP,Electricity,0.0
21869,2036,6,reg1,Nuc_SMR_PP,Electricity,0.0
21870,2036,7,reg1,Nuc_SMR_PP,Electricity,0.0
21871,2036,8,reg1,Nuc_SMR_PP,Electricity,0.0
21872,2036,9,reg1,Nuc_SMR_PP,Electricity,0.0
21873,2036,10,reg1,Nuc_SMR_PP,Electricity,0.0
21874,2036,11,reg1,Nuc_SMR_PP,Electricity,0.0
21875,2036,12,reg1,Nuc_SMR_PP,Electricity,0.0
21876,2036,13,reg1,Nuc_SMR_PP,Electricity,0.0
21877,2036,14,reg1,Nuc_SMR_PP,Electricity,0.0
21878,2036,15,reg1,Nuc_SMR_PP,Electricity,0.0
21879,2036,16,reg1,Nuc_SMR_PP,Electricity,0.0
21880,2036,17,reg1,Nuc_SMR_PP,Electricity,0.0
21881,2036,18,reg1,Nuc_SMR_PP,Electricity,0.0
21882,2036,19,reg1,Nuc_SMR_PP,Electricity,0.0
21883,2036,20,reg1,Nuc_SMR_PP,Electricity,0.0
21884,2036,21,reg1,Nuc_SMR_PP,Electricity,0.0
21885,2036,22,reg1,Nuc_SMR_PP,Electricity,0.0
21886,2036,23,reg1,Nuc_SMR_PP,Electricity,0.0
21887,2036,24,reg1,Nuc_SMR_PP,Electricity,0.0
21888,2037,1,reg1,Nuc_SMR_PP,Electricity,0.0
21889,2037,2,reg1,Nuc_SMR_PP,Electricity,0.0
21890,2037,3,reg1,Nuc_SMR_PP,Electricity,0.0
21891,2037,4,reg1,Nuc_SMR_PP,Electricity,0.0
21892,2037,5,reg1,Nuc_SMR_PP,Electricity,0.0
21893,2037,6,reg1,Nuc_SMR_PP,Electricity,0.0
21894,2037,7,reg1,Nuc_SMR_PP,Electricity,0.0
21895,2037,8,reg1,Nuc_SMR_PP,Electricity,0.0
21896,2037,9,reg1,Nuc_SMR_PP,Electricity,0.0
21897,2037,10,reg1,Nuc_SMR_PP,Electricity,0.0
21898,2037,11,reg1,Nuc_SMR_PP,Electricity,0.0
21899,2037,12,reg1,Nuc_SMR_PP,Electricity,0.0
21900,2037,13,reg1,Nuc_SMR_PP,Electricity,0.0
21901,2037,14,reg1,Nuc_SMR_PP,Electricity,0.0
21902,2037,15,reg1,Nuc_SMR_PP,Electricity,0.0
21903,2037,16,reg1,Nuc_SMR_PP,Electricity,0.0
21904,2037,17,reg1,Nuc_SMR_PP,Electricity,0.0
21905,2037,18,reg1,Nuc_SMR_PP,Electricity,0.0
21906,2037,19,reg1,Nuc_SMR_PP,Electricity,0.0
21907,2037,20,reg1,Nuc_SMR_PP,Electricity,0.0
21908,2037,21,reg1,Nuc_SMR_PP,Electricity,0.0
21909,2037,22,reg1,Nuc_SMR_PP,Electricity,0.0
21910,2037,23,reg1,Nuc_SMR_PP,Electricity,0.0
21911,2037,24,reg1,Nuc_SMR_PP,Electricity,0.0
21912,2038,1,reg1,Nuc_SMR_PP,Electricity,0.0
21913,2038,2,reg1,Nuc_SMR_PP,Electricity,0.0
21914,2038,3,reg1,Nuc_SMR_PP,Electricity,0.0
21915,2038,4,reg1,Nuc_SMR_PP,Electricity,0.0
21916,2038,5,reg1,Nuc_SMR_PP,Electricity,0.0
21917,2038,6,reg1,Nuc_SMR_PP,Electricity,0.0
21918,2038,7,reg1,Nuc_SMR_PP,Electricity,0.0
21919,2038,8,reg1,Nuc_SMR_PP,Electricity,0.0
21920,2038,9,reg1,Nuc_SMR_PP,Electricity,0.0
21921,2038,10,reg1,Nuc_SMR_PP,Electricity,0.0
21922,2038,11,reg1,Nuc_SMR_PP,Electricity,0.0
21923,2038,12,reg1,Nuc_SMR_PP,Electricity,0.0
21924,2038,13,reg1,Nuc_SMR_PP,Electricity,0.0
21925,2038,14,reg1,Nuc_SMR_PP,Electricity,0.0
21926,2038,15,reg1,Nuc_SMR_PP,Electricity,0.0
21927,2038,16,reg1,Nuc_SMR_PP,Electricity,0.0
21928,2038,17,reg1,Nuc_SMR_PP,Electricity,0.0
21929,2038,18,reg1,Nuc_SMR_PP,Electricity,0.0
21930,2038,19,reg1,Nuc_SMR_PP,Electricity,0.0
21931,2038,20,reg1,Nuc_SMR_PP,Electricity,0.0
21932,2038,21,reg1,Nuc_SMR_PP,Electricity,0.0
21933,2038,22,reg1,Nuc_SMR_PP,Electricity,0.0
21934,2038,23,reg1,Nuc_SMR_PP,Electricity,0.0
21935,2038,24,reg1,Nuc_SMR_PP,Electricity,0.0
21936,2039,1,reg1,Nuc_SMR_PP,Electricity,0.0
21937,2039,2,reg1,Nuc_SMR_PP,Electricity,0.0
21938,2039,3,reg1,Nuc_SMR_PP,Electricity,0.0
21939,2039,4,reg1,Nuc_SMR_PP,Electricity,0.0
21940,2039,5,reg1,Nuc_SMR_PP,Electricity,0.0
21941,2039,6,reg1,Nuc_SMR_PP,Electricity,0.0
21942,2039,7,reg1,Nuc_SMR_PP,Electricity,0.0
21943,2039,8,reg1,Nuc_SMR_PP,Electricity,0.0
21944,2039,9,reg1,Nuc_SMR_PP,Electricity,0.0
21945,2039,10,reg1,Nuc_SMR_PP,Electricity,0.0
21946,2039,11,reg1,Nuc_SMR_PP,Electricity,0.0
21947,2039,12,reg1,Nuc_SMR_PP,Electricity,0.0
21948,2039,13,reg1,Nuc_SMR_PP,Electricity,0.0
21949,2039,14,reg1,Nuc_SMR_PP,Electricity,0.0
21950,2039,15,reg1,Nuc_SMR_PP,Electricity,0.0
21951,2039,16,reg1,Nuc_SMR_PP,Electricity,0.0
21952,2039,17,reg1,Nuc_SMR_PP,Electricity,0.0
21953,2039,18,reg1,Nuc_SMR_PP,Electricity,0.0
21954,2039,19,reg1,Nuc_SMR_PP,Electricity,0.0
21955,2039,20,reg1,Nuc_SMR_PP,Electricity,0.0
21956,2039,21,reg1,Nuc_SMR_PP,Electricity,0.0
21957,2039,22,reg1,Nuc_SMR_PP,Electricity,0.0
21958,2039,23,reg1,Nuc_SMR_PP,Electricity,0.0
21959,2039,24,reg1,Nuc_SMR_PP,Electricity,0.0
21960,2040,1,reg1,Nuc_SMR_PP,Electricity,0.0
21961,2040,2,reg1,Nuc_SMR_PP,Electricity,0.0
21962,2040,3,reg1,Nuc_SMR_PP,Electricity,0.0
21963,2040,4,reg1,Nuc_SMR_PP,Electricity,0.0
21964,2040,5,reg1,Nuc_SMR_PP,Electricity,0.0
21965,2040,6,reg1,Nuc_SMR_PP,Electricity,0.0
21966,2040,7,reg1,Nuc_SMR_PP,Electricity,0.0
21967,2040,8,reg1,Nuc_SMR_PP,Electricity,0.0
21968,2040,9,reg1,Nuc_SMR_PP,Electricity,0.0
21969,2040,10,reg1,Nuc_SMR_PP,Electricity,0.0
21970,2040,11,reg1,Nuc_SMR_PP,Electricity,0.0
21971,2040,12,reg1,Nuc_SMR_PP,Electricity,0.0
21972,2040,13,reg1,Nuc_SMR_PP,Electricity,0.0
21973,2040,14,reg1,Nuc_SMR_PP,Electricity,0.0
21974,2040,15,reg1,Nuc_SMR_PP,Electricity,0.0
21975,2040,16,reg1,Nuc_SMR_PP,Electricity,0.0
21976,2040,17,reg1,Nuc_SMR_PP,Electricity,0.0
21977,2040,18,reg1,Nuc_SMR_PP,Electricity,0.0
21978,2040,19,reg1,Nuc_SMR_PP,Electricity,0.0
21979,2040,20,reg1,Nuc_SMR_PP,Electricity,0.0
21980,2040,21,reg1,Nuc_SMR_PP,Electricity,0.0
21981,2040,22,reg1,Nuc_SMR_PP,Electricity,0.0
21982,2040,23,reg1,Nuc_SMR_PP,Electricity,0.0
21983,2040,24,reg1,Nuc_SMR_PP,Electricity,0.0
21984,2041,1,reg1,Nuc_SMR_PP,Electricity,0.0
21985,2041,2,reg1,Nuc_SMR_PP,Electricity,0.0
21986,2041,3,reg1,Nuc_SMR_PP,Electricity,0.0
21987,2041,4,reg1,Nuc_SMR_PP,Electricity,0.0
21988,2041,5,reg1,Nuc_SMR_PP,Electricity,0.0
21989,2041,6,reg1,Nuc_SMR_PP,Electricity,0.0
21990,2041,7,reg1,Nuc_SMR_PP,Electricity,0.0
21991,2041,8,reg1,Nuc_SMR_PP,Electricity,0.0
21992,2041,9,reg1,Nuc_SMR_PP,Electricity,0.0
21993,2041,10,reg1,Nuc_SMR_PP,Electricity,0.0
21994,2041,11,reg1,Nuc_SMR_PP,Electricity,0.0
21995,2041,12,reg1,Nuc_SMR_PP,Electricity,0.0
21996,2041,13,reg1,Nuc_SMR_PP,Electricity,0.0
21997,2041,14,reg1,Nuc_SMR_PP,Electricity,0.0
21998,2041,15,reg1,Nuc_SMR_PP,Electricity,0.0
21999,2041,16,reg1,Nuc_SMR_PP,Electricity,0.0
22000,2041,17,reg1,Nuc_SMR_PP,Electricity,0.0
22001,2041,18,reg1,Nuc_SMR_PP,Electricity,0.0
22002,2041,19,reg1,Nuc_SMR_PP,Electricity,0.0
22003,2041,20,reg1,Nuc_SMR_PP,Electricity,0.0
22004,2041,21,reg1,Nuc_SMR_PP,Electricity,0.0
22005,2041,22,reg1,Nuc_SMR_PP,Electricity,0.0
22006,2041,23,reg1,Nuc_SMR_PP,Electricity,0.0
22007,2041,24,reg1,Nuc_SMR_PP,Electricity,0.0
22008,2042,1,reg1,Nuc_SMR_PP,Electricity,0.0
22009,2042,2,reg1,Nuc_SMR_PP,Electricity,0.0
22010,2042,3,reg1,Nuc_SMR_PP,Electricity,0.0
22011,2042,4,reg1,Nuc_SMR_PP,Electricity,0.0
22012,2042,5,reg1,Nuc_SMR_PP,Electricity,0.0
22013,2042,6,reg1,Nuc_SMR_PP,Electricity,0.0
22014,2042,7,reg1,Nuc_SMR_PP,Electricity,0.0
22015,2042,8,reg1,Nuc_SMR_PP,Electricity,0.0
22016,2042,9,reg1,Nuc_SMR_PP,Electricity,0.0
22017,2042,10,reg1,Nuc_SMR_PP,Electricity,0.0
22018,2042,11,reg1,Nuc_SMR_PP,Electricity,0.0
22019,2042,12,reg1,Nuc_SMR_PP,Electricity,0.0
